cylinders,displacement,horsepower,weight,acceleration,model,origin,class,cylinders0displacement0horsepower0weight0acceleration0model0origin0class3,cylinders0displacement0horsepower0weight0acceleration0model0origin1class2,cylinders0displacement0horsepower0weight0acceleration0model0origin2class1,cylinders0displacement0horsepower0weight0acceleration0model0origin3class0,cylinders0displacement0horsepower0weight0acceleration0model1origin0class2,cylinders0displacement0horsepower0weight0acceleration0model1origin1class1,cylinders0displacement0horsepower0weight0acceleration0model1origin2class0,cylinders0displacement0horsepower0weight0acceleration0model2origin0class1,cylinders0displacement0horsepower0weight0acceleration0model2origin1class0,cylinders0displacement0horsepower0weight0acceleration0model3origin0class0,cylinders0displacement0horsepower0weight0acceleration1model0origin0class2,cylinders0displacement0horsepower0weight0acceleration1model0origin1class1,cylinders0displacement0horsepower0weight0acceleration1model0origin2class0,cylinders0displacement0horsepower0weight0acceleration1model1origin0class1,cylinders0displacement0horsepower0weight0acceleration1model1origin1class0,cylinders0displacement0horsepower0weight0acceleration1model2origin0class0,cylinders0displacement0horsepower0weight0acceleration2model0origin0class1,cylinders0displacement0horsepower0weight0acceleration2model0origin1class0,cylinders0displacement0horsepower0weight0acceleration2model1origin0class0,cylinders0displacement0horsepower0weight0acceleration3model0origin0class0,cylinders0displacement0horsepower0weight1acceleration0model0origin0class2,cylinders0displacement0horsepower0weight1acceleration0model0origin1class1,cylinders0displacement0horsepower0weight1acceleration0model0origin2class0,cylinders0displacement0horsepower0weight1acceleration0model1origin0class1,cylinders0displacement0horsepower0weight1acceleration0model1origin1class0,cylinders0displacement0horsepower0weight1acceleration0model2origin0class0,cylinders0displacement0horsepower0weight1acceleration1model0origin0class1,cylinders0displacement0horsepower0weight1acceleration1model0origin1class0,cylinders0displacement0horsepower0weight1acceleration1model1origin0class0,cylinders0displacement0horsepower0weight1acceleration2model0origin0class0,cylinders0displacement0horsepower0weight2acceleration0model0origin0class1,cylinders0displacement0horsepower0weight2acceleration0model0origin1class0,cylinders0displacement0horsepower0weight2acceleration0model1origin0class0,cylinders0displacement0horsepower0weight2acceleration1model0origin0class0,cylinders0displacement0horsepower0weight3acceleration0model0origin0class0,cylinders0displacement0horsepower1weight0acceleration0model0origin0class2,cylinders0displacement0horsepower1weight0acceleration0model0origin1class1,cylinders0displacement0horsepower1weight0acceleration0model0origin2class0,cylinders0displacement0horsepower1weight0acceleration0model1origin0class1,cylinders0displacement0horsepower1weight0acceleration0model1origin1class0,cylinders0displacement0horsepower1weight0acceleration0model2origin0class0,cylinders0displacement0horsepower1weight0acceleration1model0origin0class1,cylinders0displacement0horsepower1weight0acceleration1model0origin1class0,cylinders0displacement0horsepower1weight0acceleration1model1origin0class0,cylinders0displacement0horsepower1weight0acceleration2model0origin0class0,cylinders0displacement0horsepower1weight1acceleration0model0origin0class1,cylinders0displacement0horsepower1weight1acceleration0model0origin1class0,cylinders0displacement0horsepower1weight1acceleration0model1origin0class0,cylinders0displacement0horsepower1weight1acceleration1model0origin0class0,cylinders0displacement0horsepower1weight2acceleration0model0origin0class0,cylinders0displacement0horsepower2weight0acceleration0model0origin0class1,cylinders0displacement0horsepower2weight0acceleration0model0origin1class0,cylinders0displacement0horsepower2weight0acceleration0model1origin0class0,cylinders0displacement0horsepower2weight0acceleration1model0origin0class0,cylinders0displacement0horsepower2weight1acceleration0model0origin0class0,cylinders0displacement0horsepower3weight0acceleration0model0origin0class0,cylinders0displacement1horsepower0weight0acceleration0model0origin0class2,cylinders0displacement1horsepower0weight0acceleration0model0origin1class1,cylinders0displacement1horsepower0weight0acceleration0model0origin2class0,cylinders0displacement1horsepower0weight0acceleration0model1origin0class1,cylinders0displacement1horsepower0weight0acceleration0model1origin1class0,cylinders0displacement1horsepower0weight0acceleration0model2origin0class0,cylinders0displacement1horsepower0weight0acceleration1model0origin0class1,cylinders0displacement1horsepower0weight0acceleration1model0origin1class0,cylinders0displacement1horsepower0weight0acceleration1model1origin0class0,cylinders0displacement1horsepower0weight0acceleration2model0origin0class0,cylinders0displacement1horsepower0weight1acceleration0model0origin0class1,cylinders0displacement1horsepower0weight1acceleration0model0origin1class0,cylinders0displacement1horsepower0weight1acceleration0model1origin0class0,cylinders0displacement1horsepower0weight1acceleration1model0origin0class0,cylinders0displacement1horsepower0weight2acceleration0model0origin0class0,cylinders0displacement1horsepower1weight0acceleration0model0origin0class1,cylinders0displacement1horsepower1weight0acceleration0model0origin1class0,cylinders0displacement1horsepower1weight0acceleration0model1origin0class0,cylinders0displacement1horsepower1weight0acceleration1model0origin0class0,cylinders0displacement1horsepower1weight1acceleration0model0origin0class0,cylinders0displacement1horsepower2weight0acceleration0model0origin0class0,cylinders0displacement2horsepower0weight0acceleration0model0origin0class1,cylinders0displacement2horsepower0weight0acceleration0model0origin1class0,cylinders0displacement2horsepower0weight0acceleration0model1origin0class0,cylinders0displacement2horsepower0weight0acceleration1model0origin0class0,cylinders0displacement2horsepower0weight1acceleration0model0origin0class0,cylinders0displacement2horsepower1weight0acceleration0model0origin0class0,cylinders0displacement3horsepower0weight0acceleration0model0origin0class0,cylinders1displacement0horsepower0weight0acceleration0model0origin0class2,cylinders1displacement0horsepower0weight0acceleration0model0origin1class1,cylinders1displacement0horsepower0weight0acceleration0model0origin2class0,cylinders1displacement0horsepower0weight0acceleration0model1origin0class1,cylinders1displacement0horsepower0weight0acceleration0model1origin1class0,cylinders1displacement0horsepower0weight0acceleration0model2origin0class0,cylinders1displacement0horsepower0weight0acceleration1model0origin0class1,cylinders1displacement0horsepower0weight0acceleration1model0origin1class0,cylinders1displacement0horsepower0weight0acceleration1model1origin0class0,cylinders1displacement0horsepower0weight0acceleration2model0origin0class0,cylinders1displacement0horsepower0weight1acceleration0model0origin0class1,cylinders1displacement0horsepower0weight1acceleration0model0origin1class0,cylinders1displacement0horsepower0weight1acceleration0model1origin0class0,cylinders1displacement0horsepower0weight1acceleration1model0origin0class0,cylinders1displacement0horsepower0weight2acceleration0model0origin0class0,cylinders1displacement0horsepower1weight0acceleration0model0origin0class1,cylinders1displacement0horsepower1weight0acceleration0model0origin1class0,cylinders1displacement0horsepower1weight0acceleration0model1origin0class0,cylinders1displacement0horsepower1weight0acceleration1model0origin0class0,cylinders1displacement0horsepower1weight1acceleration0model0origin0class0,cylinders1displacement0horsepower2weight0acceleration0model0origin0class0,cylinders1displacement1horsepower0weight0acceleration0model0origin0class1,cylinders1displacement1horsepower0weight0acceleration0model0origin1class0,cylinders1displacement1horsepower0weight0acceleration0model1origin0class0,cylinders1displacement1horsepower0weight0acceleration1model0origin0class0,cylinders1displacement1horsepower0weight1acceleration0model0origin0class0,cylinders1displacement1horsepower1weight0acceleration0model0origin0class0,cylinders1displacement2horsepower0weight0acceleration0model0origin0class0,cylinders2displacement0horsepower0weight0acceleration0model0origin0class1,cylinders2displacement0horsepower0weight0acceleration0model0origin1class0,cylinders2displacement0horsepower0weight0acceleration0model1origin0class0,cylinders2displacement0horsepower0weight0acceleration1model0origin0class0,cylinders2displacement0horsepower0weight1acceleration0model0origin0class0,cylinders2displacement0horsepower1weight0acceleration0model0origin0class0,cylinders2displacement1horsepower0weight0acceleration0model0origin0class0,cylinders3displacement0horsepower0weight0acceleration0model0origin0class0
4,98,76,2144,14.7,80,2,41.5,71473.375,3444.5,166.0,8.0,137780.0,6640.0,320.0,265600.0,12800.0,512000.0,25317.074999999997,1220.1,58.8,48804.0,2352.0,94080.0,8967.734999999999,432.17999999999995,17287.199999999997,3176.5229999999997,3692504.0,177952.0,8576.0,7118080.0,343040.0,1.37216E7,1307947.2,63033.6,2521344.0,463296.95999999996,1.90764544E8,9193472.0,3.6773888E8,6.75720192E7,9.855401984E9,130891.0,6308.0,304.0,252320.0,12160.0,486400.0,46363.8,2234.4,89376.0,16422.839999999997,6762176.0,325888.0,1.303552E7,2395276.8,3.49351936E8,239704.0,11552.0,462080.0,84907.2,1.2383744E7,438976.0,168780.5,8134.0,392.0,325360.0,15680.0,627200.0,59784.899999999994,2881.2,115248.0,21176.819999999996,8719648.0,420224.0,1.680896E7,3088646.4,4.50480128E8,309092.0,14896.0,595840.0,109485.59999999999,1.5968512E7,566048.0,398566.0,19208.0,768320.0,141178.8,2.0590976E7,729904.0,941192.0,6889.0,332.0,16.0,13280.0,640.0,25600.0,2440.2,117.6,4704.0,864.3599999999999,355904.0,17152.0,686080.0,126067.2,1.8386944E7,12616.0,608.0,24320.0,4468.8,651776.0,23104.0,16268.0,784.0,31360.0,5762.4,840448.0,29792.0,38416.0,664.0,32.0,1280.0,235.2,34304.0,1216.0,1568.0,64.0
4,89,60,1968,18.8,80,3,38.1,55306.34100000001,4354.83,342.90000000000003,27.0,116128.80000000002,9144.0,720.0,243840.0,19200.0,512000.0,27290.268000000004,2148.84,169.20000000000002,57302.4,4512.0,120320.0,13466.064000000002,1060.3200000000002,28275.200000000004,6644.6720000000005,2856768.4800000004,224942.4,17712.0,5998464.0,472320.0,1.25952E7,1409639.04,110995.20000000001,2959872.0,695569.9200000002,1.475622144E8,1.1619072E7,3.0984192E8,7.28128512E7,7.622111232E9,87096.6,6858.0,540.0,182880.0,14400.0,384000.0,42976.8,3384.0,90240.0,21206.4,4498848.0,354240.0,9446400.0,2219904.0,2.3238144E8,137160.0,10800.0,288000.0,67680.0,7084800.0,216000.0,129193.29000000001,10172.7,801.0,271272.0,21360.0,569600.0,63748.920000000006,5019.6,133856.0,31456.160000000003,6673291.2,525456.0,1.401216E7,3292857.6,3.44699136E8,203454.0,16020.0,427200.0,100392.0,1.050912E7,320400.0,301790.10000000003,23763.0,633680.0,148914.80000000002,1.5588528E7,475260.0,704969.0,5806.4400000000005,457.20000000000005,36.0,12192.0,960.0,25600.0,2865.1200000000003,225.60000000000002,6016.0,1413.7600000000002,299923.2,23616.0,629760.0,147993.6,1.5492096E7,9144.0,720.0,19200.0,4512.0,472320.0,14400.0,13563.6,1068.0,28480.0,6692.8,700608.0,21360.0,31684.0,609.6,48.0,1280.0,300.8,31488.0,960.0,1424.0,64.0
4,98,70,2120,15.5,80,1,32.1,33076.16100000001,1030.41,32.1,1.0,82432.8,2568.0,80.0,205440.0,6400.0,512000.0,15971.355000000001,497.55,15.5,39804.0,1240.0,99200.0,7712.025000000001,240.25,19220.0,3723.875,2184469.2,68052.0,2120.0,5444160.0,169600.0,1.3568E7,1054806.0,32860.0,2628800.0,509330.0,1.4427024E8,4494400.0,3.59552E8,6.96632E7,9.528128E9,72128.70000000001,2247.0,70.0,179760.0,5600.0,448000.0,34828.5,1085.0,86800.0,16817.5,4763640.0,148400.0,1.1872E7,2300200.0,3.14608E8,157290.0,4900.0,392000.0,75950.0,1.0388E7,343000.0,100980.18000000001,3145.8,98.0,251664.0,7840.0,627200.0,48759.9,1519.0,121520.0,23544.5,6669096.0,207760.0,1.66208E7,3220280.0,4.404512E8,220206.0,6860.0,548800.0,106330.0,1.45432E7,480200.0,308288.4,9604.0,768320.0,148862.0,2.036048E7,672280.0,941192.0,4121.64,128.4,4.0,10272.0,320.0,25600.0,1990.2,62.0,4960.0,961.0,272208.0,8480.0,678400.0,131440.0,1.79776E7,8988.0,280.0,22400.0,4340.0,593600.0,19600.0,12583.2,392.0,31360.0,6076.0,831040.0,27440.0,38416.0,513.6,16.0,1280.0,248.0,33920.0,1120.0,1568.0,64.0
4,86,65,2019,16.4,80,3,37.2,51478.84800000001,4151.52,334.8,27.0,110707.20000000001,8928.0,720.0,238080.00000000003,19200.0,512000.0,22694.976,1830.24,147.6,48806.4,3936.0,104959.99999999999,10005.312,806.8799999999999,21516.8,4410.943999999999,2793972.9600000004,225320.40000000002,18171.0,6008544.0,484560.0,1.29216E7,1231751.52,99334.79999999999,2648928.0,543030.24,1.5164062920000002E8,1.2229083E7,3.2610888E8,6.685232039999999E7,8.230172859E9,89949.6,7254.000000000001,585.0,193440.00000000003,15600.0,416000.0,39655.200000000004,3198.0,85280.0,17482.399999999998,4881942.0,393705.0,1.04988E7,2152254.0,2.64963465E8,157170.0,12675.0,338000.0,69290.0,8530275.0,274625.0,119010.24000000002,9597.6,774.0,255936.00000000003,20640.0,550400.0,52466.88,4231.2,112831.99999999999,23130.559999999998,6459184.800000001,520902.0,1.389072E7,2847597.5999999996,3.50567046E8,207948.00000000003,16770.0,447200.0,91675.99999999999,1.128621E7,363350.0,275131.2,22188.0,591680.0,121294.4,1.4932524E7,480740.0,636056.0,5535.360000000001,446.40000000000003,36.0,11904.0,960.0,25600.0,2440.32,196.79999999999998,5248.0,1075.84,300427.2,24228.0,646080.0,132446.4,1.6305444E7,9672.0,780.0,20800.0,4264.0,524940.0,16900.0,12796.800000000001,1032.0,27520.0,5641.599999999999,694536.0,22360.0,29584.0,595.2,48.0,1280.0,262.4,32304.0,1040.0,1376.0,64.0
4,151,90,2678,16.5,80,1,28,21952.0,784.0,28.0,1.0,62720.0,2240.0,80.0,179200.0,6400.0,512000.0,12936.0,462.0,16.5,36960.0,1320.0,105600.0,7623.0,272.25,21780.0,4492.125,2099552.0,74984.0,2678.0,5998720.0,214240.0,1.71392E7,1237236.0,44187.0,3534960.0,729085.5,2.00807152E8,7171684.0,5.7373472E8,1.18332786E8,1.9205769752E10,70560.0,2520.0,90.0,201600.0,7200.0,576000.0,41580.0,1485.0,118800.0,24502.5,6748560.0,241020.0,1.92816E7,3976830.0,6.4545156E8,226800.0,8100.0,648000.0,133650.0,2.16918E7,729000.0,118384.0,4228.0,151.0,338240.0,12080.0,966400.0,69762.0,2491.5,199320.0,41109.75,1.1322584E7,404378.0,3.235024E7,6672237.0,1.082924284E9,380520.0,13590.0,1087200.0,224235.0,3.639402E7,1223100.0,638428.0,22801.0,1824080.0,376216.5,6.1061078E7,2052090.0,3442951.0,3136.0,112.0,4.0,8960.0,320.0,25600.0,1848.0,66.0,5280.0,1089.0,299936.0,10712.0,856960.0,176748.0,2.8686736E7,10080.0,360.0,28800.0,5940.0,964080.0,32400.0,16912.0,604.0,48320.0,9966.0,1617512.0,54360.0,91204.0,448.0,16.0,1280.0,264.0,42848.0,1440.0,2416.0,64.0
4,140,88,2870,18.1,80,1,26.4,18399.744,696.9599999999999,26.4,1.0,55756.799999999996,2112.0,80.0,168960.0,6400.0,512000.0,12614.975999999999,477.84000000000003,18.1,38227.2,1448.0,115840.00000000001,8648.904000000002,327.61000000000007,26208.800000000007,5929.741000000002,2000275.1999999997,75768.0,2870.0,6061440.0,229600.0,1.8368E7,1371400.8,51947.00000000001,4155760.0000000005,940240.7000000002,2.1745416E8,8236900.0,6.58952E8,1.4908789E8,2.3639903E10,61332.479999999996,2323.2,88.0,185856.0,7040.0,563200.0,42049.920000000006,1592.8000000000002,127424.00000000001,28829.680000000008,6667584.0,252560.0,2.02048E7,4571336.0,7.248472E8,204441.59999999998,7744.0,619520.0,140166.40000000002,2.222528E7,681472.0,97574.4,3696.0,140.0,295680.0,11200.0,896000.0,66897.59999999999,2534.0,202720.0,45865.40000000001,1.060752E7,401800.0,3.2144E7,7272580.000000001,1.153166E9,325248.0,12320.0,985600.0,222992.00000000003,3.53584E7,1084160.0,517440.0,19600.0,1568000.0,354760.0,5.6252E7,1724800.0,2744000.0,2787.8399999999997,105.6,4.0,8448.0,320.0,25600.0,1911.3600000000001,72.4,5792.0,1310.4400000000003,303072.0,11480.0,918400.0,207788.00000000003,3.29476E7,9292.8,352.0,28160.0,6371.200000000001,1010240.0,30976.0,14784.0,560.0,44800.0,10136.0,1607200.0,49280.0,78400.0,422.4,16.0,1280.0,289.6,45920.0,1408.0,2240.0,64.0
4,151,90,3003,20.1,80,1,24.3,14348.907000000001,590.49,24.3,1.0,47239.2,1944.0,80.0,155520.0,6400.0,512000.0,11868.849,488.43000000000006,20.1,39074.4,1608.0,128640.00000000001,9817.443000000001,404.01000000000005,32320.800000000003,8120.6010000000015,1773241.47,72972.90000000001,3003.0,5837832.0,240240.0,1.92192E7,1466755.29,60360.3,4828824.0,1213242.03,2.1913761870000002E8,9018009.0,7.2144072E8,1.812619809E8,2.7081081027E10,53144.1,2187.0,90.0,174960.0,7200.0,576000.0,43958.700000000004,1809.0000000000002,144720.00000000003,36360.9,6567561.0,270270.0,2.16216E7,5432427.0,8.1162081E8,196830.0,8100.0,648000.0,162810.0,2.43243E7,729000.0,89163.99,3669.3,151.0,293544.0,12080.0,966400.0,73752.93000000001,3035.1000000000004,242808.00000000003,61005.51000000001,1.10189079E7,453453.0,3.627624E7,9114405.3,1.361719359E9,330237.0,13590.0,1087200.0,273159.0,4.081077E7,1223100.0,554064.3,22801.0,1824080.0,458300.10000000003,6.8471403E7,2052090.0,3442951.0,2361.96,97.2,4.0,7776.0,320.0,25600.0,1953.7200000000003,80.4,6432.0,1616.0400000000002,291891.60000000003,12012.0,960960.0,241441.2,3.6072036E7,8748.0,360.0,28800.0,7236.000000000001,1081080.0,32400.0,14677.2,604.0,48320.0,12140.400000000001,1813812.0,54360.0,91204.0,388.8,16.0,1280.0,321.6,48048.0,1440.0,2416.0,64.0
6,225,90,3381,18.7,80,1,19.1,6967.871000000002,364.81000000000006,19.1,1.0,29184.800000000003,1528.0,80.0,122240.00000000001,6400.0,512000.0,6821.947000000001,357.17,18.7,28573.600000000002,1496.0,119680.0,6679.079000000001,349.69,27975.2,6539.2029999999995,1233422.61,64577.100000000006,3381.0,5166168.0,270480.0,2.16384E7,1207591.77,63224.7,5057976.0,1182301.89,2.1833517510000002E8,1.1431161E7,9.1449288E8,2.137627107E8,3.8648755341E10,32832.90000000001,1719.0000000000002,90.0,137520.0,7200.0,576000.0,32145.300000000003,1683.0,134640.0,31472.1,5811939.0,304290.0,2.43432E7,5690223.0,1.02880449E9,154710.0,8100.0,648000.0,151470.0,2.73861E7,729000.0,82082.25000000001,4297.5,225.0,343800.0,18000.0,1440000.0,80363.25,4207.5,336600.0,78680.25,1.4529847500000002E7,760725.0,6.0858E7,1.42255575E7,2.572011225E9,386775.0,20250.0,1620000.0,378675.0,6.846525E7,1822500.0,966937.5000000001,50625.0,4050000.0,946687.5,1.71163125E8,4556250.0,1.1390625E7,2188.8600000000006,114.60000000000001,6.0,9168.0,480.0,38400.0,2143.02,112.19999999999999,8976.0,2098.14,387462.60000000003,20286.0,1622880.0,379348.2,6.8586966E7,10314.0,540.0,43200.0,10098.0,1825740.0,48600.0,25785.000000000004,1350.0,108000.0,25245.0,4564350.0,121500.0,303750.0,687.6,36.0,2880.0,673.1999999999999,121716.0,3240.0,8100.0,216.0
4,97,78,2188,15.8,80,2,34.3,40353.60699999999,2352.9799999999996,137.2,8.0,94119.19999999998,5488.0,320.0,219519.99999999997,12800.0,512000.0,18588.541999999998,1083.8799999999999,63.2,43355.2,2528.0,101120.0,8562.652,499.28000000000003,19971.2,3944.3120000000004,2574160.1199999996,150096.8,8752.0,6003871.999999999,350080.0,1.40032E7,1185764.72,69140.8,2765632.0,546212.3200000001,1.642058992E8,9574688.0,3.8298752E8,7.56400352E7,1.0474708672E10,91766.21999999999,5350.799999999999,312.0,214031.99999999997,12480.0,499200.0,42271.32,2464.8,98592.0,19471.920000000002,5853775.199999999,341328.0,1.365312E7,2696491.2,3.73412832E8,208681.19999999998,12168.0,486720.0,96127.2,1.3311792E7,474552.0,114119.52999999998,6654.2,388.0,266168.0,15520.0,620800.0,52568.18,3065.2000000000003,122608.00000000001,24215.08,7279694.8,424472.0,1.697888E7,3353328.8000000003,4.64372368E8,259513.8,15132.0,605280.0,119542.8,1.6554408E7,590148.0,322728.69999999995,18818.0,752720.0,148662.2,2.0586892E7,733902.0,912673.0,4705.959999999999,274.4,16.0,10976.0,640.0,25600.0,2167.7599999999998,126.4,5056.0,998.5600000000001,300193.6,17504.0,700160.0,138281.6,1.9149376E7,10701.599999999999,624.0,24960.0,4929.6,682656.0,24336.0,13308.4,776.0,31040.0,6130.400000000001,848944.0,30264.0,37636.0,548.8,32.0,1280.0,252.8,35008.0,1248.0,1552.0,64.0
4,134,90,2711,15.5,80,3,29.8,26463.592,2664.1200000000003,268.2,27.0,71043.20000000001,7152.0,720.0,190720.0,19200.0,512000.0,13764.62,1385.7,139.5,36952.0,3720.0,99200.0,7159.45,720.75,19220.0,3723.875,2407476.4400000004,242363.4,24399.0,6463024.0,650640.0,1.73504E7,1252210.9000000001,126061.5,3361640.0,651317.75,2.190157258E8,2.2048563E7,5.8796168E8,1.139175755E8,1.9924551431E10,79923.6,8046.0,810.0,214560.0,21600.0,576000.0,41571.0,4185.0,111600.0,21622.5,7270902.0,731970.0,1.95192E7,3781845.0,6.6145689E8,241380.0,24300.0,648000.0,125550.0,2.19591E7,729000.0,118997.36000000002,11979.6,1206.0,319456.0,32160.0,857600.0,61894.6,6231.0,166160.0,32193.5,1.0825565200000001E7,1089822.0,2.906192E7,5630747.0,9.84835814E8,359388.0,36180.0,964800.0,186930.0,3.269466E7,1085400.0,535088.8,53868.0,1436480.0,278318.0,4.8678716E7,1616040.0,2406104.0,3552.1600000000003,357.6,36.0,9536.0,960.0,25600.0,1847.6000000000001,186.0,4960.0,961.0,323151.2,32532.0,867520.0,168082.0,2.9398084E7,10728.0,1080.0,28800.0,5580.0,975960.0,32400.0,15972.800000000001,1608.0,42880.0,8308.0,1453096.0,48240.0,71824.0,476.8,48.0,1280.0,248.0,43376.0,1440.0,2144.0,64.0
4,120,75,2542,17.5,80,3,31.3,30664.297000000002,2939.07,281.7,27.0,78375.20000000001,7512.0,720.0,200320.0,19200.0,512000.0,17144.575,1643.25,157.5,43820.0,4200.0,112000.0,9585.625,918.75,24500.0,5359.375,2490371.98,238693.80000000002,22878.0,6365168.0,610080.0,1.62688E7,1392380.5,133455.0,3558800.0,778487.5,2.0225321320000002E8,1.9385292E7,5.1694112E8,1.1308087E8,1.6425804088E10,73476.75,7042.5,675.0,187800.0,18000.0,480000.0,41081.25,3937.5,105000.0,22968.75,5967345.0,571950.0,1.5252E7,3336375.0,4.846323E8,176062.5,16875.0,450000.0,98437.5,1.429875E7,421875.0,117562.8,11268.0,1080.0,300480.0,28800.0,768000.0,65730.0,6300.0,168000.0,36750.0,9547752.0,915120.0,2.44032E7,5338200.0,7.7541168E8,281700.0,27000.0,720000.0,157500.0,2.2878E7,675000.0,450720.0,43200.0,1152000.0,252000.0,3.66048E7,1080000.0,1728000.0,3918.76,375.6,36.0,10016.0,960.0,25600.0,2191.0,210.0,5600.0,1225.0,318258.4,30504.0,813440.0,177940.0,2.5847056E7,9390.0,900.0,24000.0,5250.0,762600.0,22500.0,15024.0,1440.0,38400.0,8400.0,1220160.0,36000.0,57600.0,500.8,48.0,1280.0,280.0,40672.0,1200.0,1920.0,64.0
4,119,92,2434,15,80,3,37,50653.0,4107.0,333.0,27.0,109520.0,8880.0,720.0,236800.0,19200.0,512000.0,20535.0,1665.0,135.0,44400.0,3600.0,96000.0,8325.0,675.0,18000.0,3375.0,3332146.0,270174.0,21906.0,7204640.0,584160.0,1.55776E7,1350870.0,109530.0,2920800.0,547650.0,2.19201172E8,1.7773068E7,4.7394848E8,8.886534E7,1.4419882504E10,125948.0,10212.0,828.0,272320.0,22080.0,588800.0,51060.0,4140.0,110400.0,20700.0,8285336.0,671784.0,1.791424E7,3358920.0,5.45040752E8,313168.0,25392.0,677120.0,126960.0,2.0601376E7,778688.0,162911.0,13209.0,1071.0,352240.0,28560.0,761600.0,66045.0,5355.0,142800.0,26775.0,1.0716902E7,868938.0,2.317168E7,4344690.0,7.04998364E8,405076.0,32844.0,875840.0,164220.0,2.6647432E7,1007216.0,523957.0,42483.0,1132880.0,212415.0,3.4467874E7,1302812.0,1685159.0,5476.0,444.0,36.0,11840.0,960.0,25600.0,2220.0,180.0,4800.0,900.0,360232.0,29208.0,778880.0,146040.0,2.3697424E7,13616.0,1104.0,29440.0,5520.0,895712.0,33856.0,17612.0,1428.0,38080.0,7140.0,1158584.0,43792.0,56644.0,592.0,48.0,1280.0,240.0,38944.0,1472.0,1904.0,64.0
4,108,75,2265,15.2,80,3,32.2,33386.24800000001,3110.5200000000004,289.8,27.0,82947.20000000001,7728.000000000001,720.0,206080.00000000003,19200.0,512000.0,15759.968,1468.32,136.79999999999998,39155.200000000004,3648.0,97280.0,7439.488,693.12,18483.2,3511.8079999999995,2348442.6000000006,218799.00000000003,20385.0,5834640.000000001,543600.0,1.4496E7,1108581.6,103284.0,2754240.0,523305.6,1.65193245E8,1.5390675E7,4.10418E8,7.797942E7,1.1619959625E10,77763.00000000001,7245.000000000001,675.0,193200.00000000003,18000.0,480000.0,36708.0,3420.0,91200.0,17328.0,5469975.000000001,509625.0,1.359E7,2582100.0,3.84766875E8,181125.00000000003,16875.0,450000.0,85500.0,1.2740625E7,421875.0,111978.72000000002,10432.800000000001,972.0,278208.0,25920.0,691200.0,52859.520000000004,4924.799999999999,131328.0,24952.32,7876764.000000001,733860.0,1.95696E7,3718224.0,5.540643E8,260820.00000000003,24300.0,648000.0,123120.0,1.83465E7,607500.0,375580.80000000005,34992.0,933120.0,177292.8,2.641896E7,874800.0,1259712.0,4147.360000000001,386.40000000000003,36.0,10304.0,960.0,25600.0,1957.76,182.39999999999998,4864.0,924.16,291732.0,27180.0,724800.0,137712.0,2.05209E7,9660.0,900.0,24000.0,4560.0,679500.0,22500.0,13910.400000000001,1296.0,34560.0,6566.4,978480.0,32400.0,46656.0,515.2,48.0,1280.0,243.2,36240.0,1200.0,1728.0,64.0
4,86,65,2110,17.9,80,3,46.6,101194.69600000001,6514.68,419.40000000000003,27.0,173724.8,11184.0,720.0,298240.0,19200.0,512000.0,38870.924,2502.42,161.1,66731.2,4296.0,114559.99999999999,14931.106,961.2299999999999,25632.799999999996,5735.338999999999,4581991.6,294978.0,18990.0,7866080.0,506400.0,1.3504E7,1760035.4000000001,113307.0,3021520.0,676065.1,2.0746786E8,1.33563E7,3.56168E8,7.969259E7,9.393931E9,141151.4,9087.0,585.0,242320.0,15600.0,416000.0,54219.1,3490.5,93080.0,20826.649999999998,6391190.0,411450.0,1.0972E7,2454985.0,2.893865E8,196885.0,12675.0,338000.0,75627.5,8914750.0,274625.0,186754.16,12022.800000000001,774.0,320608.0,20640.0,550400.0,71736.04,4618.2,123151.99999999999,27555.26,8456036.0,544380.0,1.45168E7,3248133.9999999995,3.828806E8,260494.0,16770.0,447200.0,100060.99999999999,1.17949E7,363350.0,344653.60000000003,22188.0,591680.0,132388.4,1.560556E7,480740.0,636056.0,8686.24,559.2,36.0,14912.0,960.0,25600.0,3336.56,214.79999999999998,5728.0,1281.6399999999999,393304.0,25320.0,675200.0,151076.0,1.78084E7,12116.0,780.0,20800.0,4654.0,548600.0,16900.0,16030.4,1032.0,27520.0,6157.599999999999,725840.0,22360.0,29584.0,745.6,48.0,1280.0,286.4,33760.0,1040.0,1376.0,64.0
